sim_id,created_at,iteration,projectName,modelName,designName,type,layers,params,paramValues,units,fMin(GHz),fMax(GHz,metric,freq,value,fMax(GHz)
1cbbc09c-f501-11ef-a54a-047c16a08772,2025-02-27,167,meta-atom_splitcross_02_datageneration_v2,splitcross_02_freq_reflect_v2,HFSSDesign1,Absorptive,"{'conductor': {'thickness': 4.639, 'material': 'copper'}, 'conductor2': {'thickness': 0, 'material': 'pec'}, 'substrate': {'thickness': 0.052, 'material': 'Rogers RT/duroid 5880 (tm)'}}","['armW', 'armL', 'sep', 'zSize', 'zSustrato', 'Sustrato']","[2.062, 4.639, 0.052, 0.035, 0.508, 5.154]",mm,75.0,,"{'ReflectanceTE': '(mag(S(FloquetPort1:1,FloquetPort1:1)))^2', 'ReflectanceTM': '(mag(S(FloquetPort1:2,FloquetPort1:2)))^2', 'TransmittanceTE': '(mag(S(FloquetPort2:1,FloquetPort1:1)))^2', 'TransmittanceTM': '(mag(S(FloquetPort2:2,FloquetPort1:2)))^2', 'AbsorbanceTE': '1-((mag(S(FloquetPort1:1,FloquetPort1:1)))^2 +(mag(S(FloquetPort2:1,FloquetPort1:1)))^2)', 'AbsorbanceTM': '1-((mag(S(FloquetPort1:2,FloquetPort1:2)))^2 +(mag(S(FloquetPort2:2,FloquetPort1:2)))^2)'}",,,78.0
1cbbc09c-f501-11ef-a54a-047c16a08772,2025-02-27,168,meta-atom_splitcross_02_datageneration_v2,splitcross_02_freq_reflect_v2,HFSSDesign1,Absorptive,"{'conductor': {'thickness': 4.714, 'material': 'copper'}, 'conductor2': {'thickness': 0, 'material': 'pec'}, 'substrate': {'thickness': 0.052, 'material': 'Rogers RT/duroid 5880 (tm)'}}","['armW', 'armL', 'sep', 'zSize', 'zSustrato', 'Sustrato']","[2.095, 4.714, 0.052, 0.035, 0.508, 5.238]",mm,75.0,,"{'ReflectanceTE': '(mag(S(FloquetPort1:1,FloquetPort1:1)))^2', 'ReflectanceTM': '(mag(S(FloquetPort1:2,FloquetPort1:2)))^2', 'TransmittanceTE': '(mag(S(FloquetPort2:1,FloquetPort1:1)))^2', 'TransmittanceTM': '(mag(S(FloquetPort2:2,FloquetPort1:2)))^2', 'AbsorbanceTE': '1-((mag(S(FloquetPort1:1,FloquetPort1:1)))^2 +(mag(S(FloquetPort2:1,FloquetPort1:1)))^2)', 'AbsorbanceTM': '1-((mag(S(FloquetPort1:2,FloquetPort1:2)))^2 +(mag(S(FloquetPort2:2,FloquetPort1:2)))^2)'}",,,78.0
1cbbc09c-f501-11ef-a54a-047c16a08772,2025-02-27,169,meta-atom_splitcross_02_datageneration_v2,splitcross_02_freq_reflect_v2,HFSSDesign1,Absorptive,"{'conductor': {'thickness': 4.768, 'material': 'copper'}, 'conductor2': {'thickness': 0, 'material': 'pec'}, 'substrate': {'thickness': 0.053, 'material': 'Rogers RT/duroid 5880 (tm)'}}","['armW', 'armL', 'sep', 'zSize', 'zSustrato', 'Sustrato']","[2.119, 4.768, 0.053, 0.035, 0.508, 5.298]",mm,75.0,,"{'ReflectanceTE': '(mag(S(FloquetPort1:1,FloquetPort1:1)))^2', 'ReflectanceTM': '(mag(S(FloquetPort1:2,FloquetPort1:2)))^2', 'TransmittanceTE': '(mag(S(FloquetPort2:1,FloquetPort1:1)))^2', 'TransmittanceTM': '(mag(S(FloquetPort2:2,FloquetPort1:2)))^2', 'AbsorbanceTE': '1-((mag(S(FloquetPort1:1,FloquetPort1:1)))^2 +(mag(S(FloquetPort2:1,FloquetPort1:1)))^2)', 'AbsorbanceTM': '1-((mag(S(FloquetPort1:2,FloquetPort1:2)))^2 +(mag(S(FloquetPort2:2,FloquetPort1:2)))^2)'}",,,78.0
1cbbc09c-f501-11ef-a54a-047c16a08772,2025-02-27,170,meta-atom_splitcross_02_datageneration_v2,splitcross_02_freq_reflect_v2,HFSSDesign1,Absorptive,"{'conductor': {'thickness': 4.594, 'material': 'copper'}, 'conductor2': {'thickness': 0, 'material': 'pec'}, 'substrate': {'thickness': 0.051, 'material': 'Rogers RT/duroid 5880 (tm)'}}","['armW', 'armL', 'sep', 'zSize', 'zSustrato', 'Sustrato']","[2.042, 4.594, 0.051, 0.035, 0.508, 5.104]",mm,75.0,,"{'ReflectanceTE': '(mag(S(FloquetPort1:1,FloquetPort1:1)))^2', 'ReflectanceTM': '(mag(S(FloquetPort1:2,FloquetPort1:2)))^2', 'TransmittanceTE': '(mag(S(FloquetPort2:1,FloquetPort1:1)))^2', 'TransmittanceTM': '(mag(S(FloquetPort2:2,FloquetPort1:2)))^2', 'AbsorbanceTE': '1-((mag(S(FloquetPort1:1,FloquetPort1:1)))^2 +(mag(S(FloquetPort2:1,FloquetPort1:1)))^2)', 'AbsorbanceTM': '1-((mag(S(FloquetPort1:2,FloquetPort1:2)))^2 +(mag(S(FloquetPort2:2,FloquetPort1:2)))^2)'}",,,78.0
1cbbc09c-f501-11ef-a54a-047c16a08772,2025-02-27,171,meta-atom_splitcross_02_datageneration_v2,splitcross_02_freq_reflect_v2,HFSSDesign1,Absorptive,"{'conductor': {'thickness': 4.507, 'material': 'copper'}, 'conductor2': {'thickness': 0, 'material': 'pec'}, 'substrate': {'thickness': 0.05, 'material': 'Rogers RT/duroid 5880 (tm)'}}","['armW', 'armL', 'sep', 'zSize', 'zSustrato', 'Sustrato']","[2.003, 4.507, 0.05, 0.035, 0.508, 5.008]",mm,75.0,,"{'ReflectanceTE': '(mag(S(FloquetPort1:1,FloquetPort1:1)))^2', 'ReflectanceTM': '(mag(S(FloquetPort1:2,FloquetPort1:2)))^2', 'TransmittanceTE': '(mag(S(FloquetPort2:1,FloquetPort1:1)))^2', 'TransmittanceTM': '(mag(S(FloquetPort2:2,FloquetPort1:2)))^2', 'AbsorbanceTE': '1-((mag(S(FloquetPort1:1,FloquetPort1:1)))^2 +(mag(S(FloquetPort2:1,FloquetPort1:1)))^2)', 'AbsorbanceTM': '1-((mag(S(FloquetPort1:2,FloquetPort1:2)))^2 +(mag(S(FloquetPort2:2,FloquetPort1:2)))^2)'}",,,78.0
1cbbc09c-f501-11ef-a54a-047c16a08772,2025-02-27,172,meta-atom_splitcross_02_datageneration_v2,splitcross_02_freq_reflect_v2,HFSSDesign1,Absorptive,"{'conductor': {'thickness': 4.51, 'material': 'copper'}, 'conductor2': {'thickness': 0, 'material': 'pec'}, 'substrate': {'thickness': 0.05, 'material': 'Rogers RT/duroid 5880 (tm)'}}","['armW', 'armL', 'sep', 'zSize', 'zSustrato', 'Sustrato']","[2.005, 4.51, 0.05, 0.035, 0.508, 5.011]",mm,75.0,,"{'ReflectanceTE': '(mag(S(FloquetPort1:1,FloquetPort1:1)))^2', 'ReflectanceTM': '(mag(S(FloquetPort1:2,FloquetPort1:2)))^2', 'TransmittanceTE': '(mag(S(FloquetPort2:1,FloquetPort1:1)))^2', 'TransmittanceTM': '(mag(S(FloquetPort2:2,FloquetPort1:2)))^2', 'AbsorbanceTE': '1-((mag(S(FloquetPort1:1,FloquetPort1:1)))^2 +(mag(S(FloquetPort2:1,FloquetPort1:1)))^2)', 'AbsorbanceTM': '1-((mag(S(FloquetPort1:2,FloquetPort1:2)))^2 +(mag(S(FloquetPort2:2,FloquetPort1:2)))^2)'}",,,78.0
1cbbc09c-f501-11ef-a54a-047c16a08772,2025-02-27,173,meta-atom_splitcross_02_datageneration_v2,splitcross_02_freq_reflect_v2,HFSSDesign1,Absorptive,"{'conductor': {'thickness': 4.617, 'material': 'copper'}, 'conductor2': {'thickness': 0, 'material': 'pec'}, 'substrate': {'thickness': 0.051, 'material': 'Rogers RT/duroid 5880 (tm)'}}","['armW', 'armL', 'sep', 'zSize', 'zSustrato', 'Sustrato']","[2.052, 4.617, 0.051, 0.035, 0.508, 5.13]",mm,75.0,,"{'ReflectanceTE': '(mag(S(FloquetPort1:1,FloquetPort1:1)))^2', 'ReflectanceTM': '(mag(S(FloquetPort1:2,FloquetPort1:2)))^2', 'TransmittanceTE': '(mag(S(FloquetPort2:1,FloquetPort1:1)))^2', 'TransmittanceTM': '(mag(S(FloquetPort2:2,FloquetPort1:2)))^2', 'AbsorbanceTE': '1-((mag(S(FloquetPort1:1,FloquetPort1:1)))^2 +(mag(S(FloquetPort2:1,FloquetPort1:1)))^2)', 'AbsorbanceTM': '1-((mag(S(FloquetPort1:2,FloquetPort1:2)))^2 +(mag(S(FloquetPort2:2,FloquetPort1:2)))^2)'}",,,78.0
1cbbc09c-f501-11ef-a54a-047c16a08772,2025-02-27,174,meta-atom_splitcross_02_datageneration_v2,splitcross_02_freq_reflect_v2,HFSSDesign1,Absorptive,"{'conductor': {'thickness': 4.704, 'material': 'copper'}, 'conductor2': {'thickness': 0, 'material': 'pec'}, 'substrate': {'thickness': 0.052, 'material': 'Rogers RT/duroid 5880 (tm)'}}","['armW', 'armL', 'sep', 'zSize', 'zSustrato', 'Sustrato']","[2.091, 4.704, 0.052, 0.035, 0.508, 5.227]",mm,75.0,,"{'ReflectanceTE': '(mag(S(FloquetPort1:1,FloquetPort1:1)))^2', 'ReflectanceTM': '(mag(S(FloquetPort1:2,FloquetPort1:2)))^2', 'TransmittanceTE': '(mag(S(FloquetPort2:1,FloquetPort1:1)))^2', 'TransmittanceTM': '(mag(S(FloquetPort2:2,FloquetPort1:2)))^2', 'AbsorbanceTE': '1-((mag(S(FloquetPort1:1,FloquetPort1:1)))^2 +(mag(S(FloquetPort2:1,FloquetPort1:1)))^2)', 'AbsorbanceTM': '1-((mag(S(FloquetPort1:2,FloquetPort1:2)))^2 +(mag(S(FloquetPort2:2,FloquetPort1:2)))^2)'}",,,78.0
1cbbc09c-f501-11ef-a54a-047c16a08772,2025-02-27,175,meta-atom_splitcross_02_datageneration_v2,splitcross_02_freq_reflect_v2,HFSSDesign1,Absorptive,"{'conductor': {'thickness': 4.522, 'material': 'copper'}, 'conductor2': {'thickness': 0, 'material': 'pec'}, 'substrate': {'thickness': 0.05, 'material': 'Rogers RT/duroid 5880 (tm)'}}","['armW', 'armL', 'sep', 'zSize', 'zSustrato', 'Sustrato']","[2.01, 4.522, 0.05, 0.035, 0.508, 5.024]",mm,75.0,,"{'ReflectanceTE': '(mag(S(FloquetPort1:1,FloquetPort1:1)))^2', 'ReflectanceTM': '(mag(S(FloquetPort1:2,FloquetPort1:2)))^2', 'TransmittanceTE': '(mag(S(FloquetPort2:1,FloquetPort1:1)))^2', 'TransmittanceTM': '(mag(S(FloquetPort2:2,FloquetPort1:2)))^2', 'AbsorbanceTE': '1-((mag(S(FloquetPort1:1,FloquetPort1:1)))^2 +(mag(S(FloquetPort2:1,FloquetPort1:1)))^2)', 'AbsorbanceTM': '1-((mag(S(FloquetPort1:2,FloquetPort1:2)))^2 +(mag(S(FloquetPort2:2,FloquetPort1:2)))^2)'}",,,78.0
1cbbc09c-f501-11ef-a54a-047c16a08772,2025-02-27,176,meta-atom_splitcross_02_datageneration_v2,splitcross_02_freq_reflect_v2,HFSSDesign1,Absorptive,"{'conductor': {'thickness': 4.511, 'material': 'copper'}, 'conductor2': {'thickness': 0, 'material': 'pec'}, 'substrate': {'thickness': 0.05, 'material': 'Rogers RT/duroid 5880 (tm)'}}","['armW', 'armL', 'sep', 'zSize', 'zSustrato', 'Sustrato']","[2.005, 4.511, 0.05, 0.035, 0.508, 5.012]",mm,75.0,,"{'ReflectanceTE': '(mag(S(FloquetPort1:1,FloquetPort1:1)))^2', 'ReflectanceTM': '(mag(S(FloquetPort1:2,FloquetPort1:2)))^2', 'TransmittanceTE': '(mag(S(FloquetPort2:1,FloquetPort1:1)))^2', 'TransmittanceTM': '(mag(S(FloquetPort2:2,FloquetPort1:2)))^2', 'AbsorbanceTE': '1-((mag(S(FloquetPort1:1,FloquetPort1:1)))^2 +(mag(S(FloquetPort2:1,FloquetPort1:1)))^2)', 'AbsorbanceTM': '1-((mag(S(FloquetPort1:2,FloquetPort1:2)))^2 +(mag(S(FloquetPort2:2,FloquetPort1:2)))^2)'}",,,78.0
1cbbc09c-f501-11ef-a54a-047c16a08772,2025-02-27,177,meta-atom_splitcross_02_datageneration_v2,splitcross_02_freq_reflect_v2,HFSSDesign1,Absorptive,"{'conductor': {'thickness': 4.738, 'material': 'copper'}, 'conductor2': {'thickness': 0, 'material': 'pec'}, 'substrate': {'thickness': 0.053, 'material': 'Rogers RT/duroid 5880 (tm)'}}","['armW', 'armL', 'sep', 'zSize', 'zSustrato', 'Sustrato']","[2.106, 4.738, 0.053, 0.035, 0.508, 5.264]",mm,75.0,,"{'ReflectanceTE': '(mag(S(FloquetPort1:1,FloquetPort1:1)))^2', 'ReflectanceTM': '(mag(S(FloquetPort1:2,FloquetPort1:2)))^2', 'TransmittanceTE': '(mag(S(FloquetPort2:1,FloquetPort1:1)))^2', 'TransmittanceTM': '(mag(S(FloquetPort2:2,FloquetPort1:2)))^2', 'AbsorbanceTE': '1-((mag(S(FloquetPort1:1,FloquetPort1:1)))^2 +(mag(S(FloquetPort2:1,FloquetPort1:1)))^2)', 'AbsorbanceTM': '1-((mag(S(FloquetPort1:2,FloquetPort1:2)))^2 +(mag(S(FloquetPort2:2,FloquetPort1:2)))^2)'}",,,78.0
1cbbc09c-f501-11ef-a54a-047c16a08772,2025-02-27,178,meta-atom_splitcross_02_datageneration_v2,splitcross_02_freq_reflect_v2,HFSSDesign1,Absorptive,"{'conductor': {'thickness': 4.693, 'material': 'copper'}, 'conductor2': {'thickness': 0, 'material': 'pec'}, 'substrate': {'thickness': 0.052, 'material': 'Rogers RT/duroid 5880 (tm)'}}","['armW', 'armL', 'sep', 'zSize', 'zSustrato', 'Sustrato']","[2.086, 4.693, 0.052, 0.035, 0.508, 5.215]",mm,75.0,,"{'ReflectanceTE': '(mag(S(FloquetPort1:1,FloquetPort1:1)))^2', 'ReflectanceTM': '(mag(S(FloquetPort1:2,FloquetPort1:2)))^2', 'TransmittanceTE': '(mag(S(FloquetPort2:1,FloquetPort1:1)))^2', 'TransmittanceTM': '(mag(S(FloquetPort2:2,FloquetPort1:2)))^2', 'AbsorbanceTE': '1-((mag(S(FloquetPort1:1,FloquetPort1:1)))^2 +(mag(S(FloquetPort2:1,FloquetPort1:1)))^2)', 'AbsorbanceTM': '1-((mag(S(FloquetPort1:2,FloquetPort1:2)))^2 +(mag(S(FloquetPort2:2,FloquetPort1:2)))^2)'}",,,78.0
1cbbc09c-f501-11ef-a54a-047c16a08772,2025-02-27,179,meta-atom_splitcross_02_datageneration_v2,splitcross_02_freq_reflect_v2,HFSSDesign1,Absorptive,"{'conductor': {'thickness': 4.674, 'material': 'copper'}, 'conductor2': {'thickness': 0, 'material': 'pec'}, 'substrate': {'thickness': 0.052, 'material': 'Rogers RT/duroid 5880 (tm)'}}","['armW', 'armL', 'sep', 'zSize', 'zSustrato', 'Sustrato']","[2.077, 4.674, 0.052, 0.035, 0.508, 5.193]",mm,75.0,,"{'ReflectanceTE': '(mag(S(FloquetPort1:1,FloquetPort1:1)))^2', 'ReflectanceTM': '(mag(S(FloquetPort1:2,FloquetPort1:2)))^2', 'TransmittanceTE': '(mag(S(FloquetPort2:1,FloquetPort1:1)))^2', 'TransmittanceTM': '(mag(S(FloquetPort2:2,FloquetPort1:2)))^2', 'AbsorbanceTE': '1-((mag(S(FloquetPort1:1,FloquetPort1:1)))^2 +(mag(S(FloquetPort2:1,FloquetPort1:1)))^2)', 'AbsorbanceTM': '1-((mag(S(FloquetPort1:2,FloquetPort1:2)))^2 +(mag(S(FloquetPort2:2,FloquetPort1:2)))^2)'}",,,78.0
1cbbc09c-f501-11ef-a54a-047c16a08772,2025-02-27,180,meta-atom_splitcross_02_datageneration_v2,splitcross_02_freq_reflect_v2,HFSSDesign1,Absorptive,"{'conductor': {'thickness': 4.726, 'material': 'copper'}, 'conductor2': {'thickness': 0, 'material': 'pec'}, 'substrate': {'thickness': 0.053, 'material': 'Rogers RT/duroid 5880 (tm)'}}","['armW', 'armL', 'sep', 'zSize', 'zSustrato', 'Sustrato']","[2.101, 4.726, 0.053, 0.035, 0.508, 5.252]",mm,75.0,,"{'ReflectanceTE': '(mag(S(FloquetPort1:1,FloquetPort1:1)))^2', 'ReflectanceTM': '(mag(S(FloquetPort1:2,FloquetPort1:2)))^2', 'TransmittanceTE': '(mag(S(FloquetPort2:1,FloquetPort1:1)))^2', 'TransmittanceTM': '(mag(S(FloquetPort2:2,FloquetPort1:2)))^2', 'AbsorbanceTE': '1-((mag(S(FloquetPort1:1,FloquetPort1:1)))^2 +(mag(S(FloquetPort2:1,FloquetPort1:1)))^2)', 'AbsorbanceTM': '1-((mag(S(FloquetPort1:2,FloquetPort1:2)))^2 +(mag(S(FloquetPort2:2,FloquetPort1:2)))^2)'}",,,78.0
1cbbc09c-f501-11ef-a54a-047c16a08772,2025-02-27,181,meta-atom_splitcross_02_datageneration_v2,splitcross_02_freq_reflect_v2,HFSSDesign1,Absorptive,"{'conductor': {'thickness': 4.626, 'material': 'copper'}, 'conductor2': {'thickness': 0, 'material': 'pec'}, 'substrate': {'thickness': 0.051, 'material': 'Rogers RT/duroid 5880 (tm)'}}","['armW', 'armL', 'sep', 'zSize', 'zSustrato', 'Sustrato']","[2.056, 4.626, 0.051, 0.035, 0.508, 5.14]",mm,75.0,,"{'ReflectanceTE': '(mag(S(FloquetPort1:1,FloquetPort1:1)))^2', 'ReflectanceTM': '(mag(S(FloquetPort1:2,FloquetPort1:2)))^2', 'TransmittanceTE': '(mag(S(FloquetPort2:1,FloquetPort1:1)))^2', 'TransmittanceTM': '(mag(S(FloquetPort2:2,FloquetPort1:2)))^2', 'AbsorbanceTE': '1-((mag(S(FloquetPort1:1,FloquetPort1:1)))^2 +(mag(S(FloquetPort2:1,FloquetPort1:1)))^2)', 'AbsorbanceTM': '1-((mag(S(FloquetPort1:2,FloquetPort1:2)))^2 +(mag(S(FloquetPort2:2,FloquetPort1:2)))^2)'}",,,78.0
1cbbc09c-f501-11ef-a54a-047c16a08772,2025-02-27,182,meta-atom_splitcross_02_datageneration_v2,splitcross_02_freq_reflect_v2,HFSSDesign1,Absorptive,"{'conductor': {'thickness': 4.528, 'material': 'copper'}, 'conductor2': {'thickness': 0, 'material': 'pec'}, 'substrate': {'thickness': 0.05, 'material': 'Rogers RT/duroid 5880 (tm)'}}","['armW', 'armL', 'sep', 'zSize', 'zSustrato', 'Sustrato']","[2.013, 4.528, 0.05, 0.035, 0.508, 5.031]",mm,75.0,,"{'ReflectanceTE': '(mag(S(FloquetPort1:1,FloquetPort1:1)))^2', 'ReflectanceTM': '(mag(S(FloquetPort1:2,FloquetPort1:2)))^2', 'TransmittanceTE': '(mag(S(FloquetPort2:1,FloquetPort1:1)))^2', 'TransmittanceTM': '(mag(S(FloquetPort2:2,FloquetPort1:2)))^2', 'AbsorbanceTE': '1-((mag(S(FloquetPort1:1,FloquetPort1:1)))^2 +(mag(S(FloquetPort2:1,FloquetPort1:1)))^2)', 'AbsorbanceTM': '1-((mag(S(FloquetPort1:2,FloquetPort1:2)))^2 +(mag(S(FloquetPort2:2,FloquetPort1:2)))^2)'}",,,78.0
1cbbc09c-f501-11ef-a54a-047c16a08772,2025-02-27,183,meta-atom_splitcross_02_datageneration_v2,splitcross_02_freq_reflect_v2,HFSSDesign1,Absorptive,"{'conductor': {'thickness': 4.585, 'material': 'copper'}, 'conductor2': {'thickness': 0, 'material': 'pec'}, 'substrate': {'thickness': 0.051, 'material': 'Rogers RT/duroid 5880 (tm)'}}","['armW', 'armL', 'sep', 'zSize', 'zSustrato', 'Sustrato']","[2.038, 4.585, 0.051, 0.035, 0.508, 5.095]",mm,75.0,,"{'ReflectanceTE': '(mag(S(FloquetPort1:1,FloquetPort1:1)))^2', 'ReflectanceTM': '(mag(S(FloquetPort1:2,FloquetPort1:2)))^2', 'TransmittanceTE': '(mag(S(FloquetPort2:1,FloquetPort1:1)))^2', 'TransmittanceTM': '(mag(S(FloquetPort2:2,FloquetPort1:2)))^2', 'AbsorbanceTE': '1-((mag(S(FloquetPort1:1,FloquetPort1:1)))^2 +(mag(S(FloquetPort2:1,FloquetPort1:1)))^2)', 'AbsorbanceTM': '1-((mag(S(FloquetPort1:2,FloquetPort1:2)))^2 +(mag(S(FloquetPort2:2,FloquetPort1:2)))^2)'}",,,78.0
1cbbc09c-f501-11ef-a54a-047c16a08772,2025-02-27,184,meta-atom_splitcross_02_datageneration_v2,splitcross_02_freq_reflect_v2,HFSSDesign1,Absorptive,"{'conductor': {'thickness': 4.58, 'material': 'copper'}, 'conductor2': {'thickness': 0, 'material': 'pec'}, 'substrate': {'thickness': 0.051, 'material': 'Rogers RT/duroid 5880 (tm)'}}","['armW', 'armL', 'sep', 'zSize', 'zSustrato', 'Sustrato']","[2.035, 4.58, 0.051, 0.035, 0.508, 5.088]",mm,75.0,,"{'ReflectanceTE': '(mag(S(FloquetPort1:1,FloquetPort1:1)))^2', 'ReflectanceTM': '(mag(S(FloquetPort1:2,FloquetPort1:2)))^2', 'TransmittanceTE': '(mag(S(FloquetPort2:1,FloquetPort1:1)))^2', 'TransmittanceTM': '(mag(S(FloquetPort2:2,FloquetPort1:2)))^2', 'AbsorbanceTE': '1-((mag(S(FloquetPort1:1,FloquetPort1:1)))^2 +(mag(S(FloquetPort2:1,FloquetPort1:1)))^2)', 'AbsorbanceTM': '1-((mag(S(FloquetPort1:2,FloquetPort1:2)))^2 +(mag(S(FloquetPort2:2,FloquetPort1:2)))^2)'}",,,78.0
1cbbc09c-f501-11ef-a54a-047c16a08772,2025-02-27,185,meta-atom_splitcross_02_datageneration_v2,splitcross_02_freq_reflect_v2,HFSSDesign1,Absorptive,"{'conductor': {'thickness': 4.619, 'material': 'copper'}, 'conductor2': {'thickness': 0, 'material': 'pec'}, 'substrate': {'thickness': 0.051, 'material': 'Rogers RT/duroid 5880 (tm)'}}","['armW', 'armL', 'sep', 'zSize', 'zSustrato', 'Sustrato']","[2.053, 4.619, 0.051, 0.035, 0.508, 5.133]",mm,75.0,,"{'ReflectanceTE': '(mag(S(FloquetPort1:1,FloquetPort1:1)))^2', 'ReflectanceTM': '(mag(S(FloquetPort1:2,FloquetPort1:2)))^2', 'TransmittanceTE': '(mag(S(FloquetPort2:1,FloquetPort1:1)))^2', 'TransmittanceTM': '(mag(S(FloquetPort2:2,FloquetPort1:2)))^2', 'AbsorbanceTE': '1-((mag(S(FloquetPort1:1,FloquetPort1:1)))^2 +(mag(S(FloquetPort2:1,FloquetPort1:1)))^2)', 'AbsorbanceTM': '1-((mag(S(FloquetPort1:2,FloquetPort1:2)))^2 +(mag(S(FloquetPort2:2,FloquetPort1:2)))^2)'}",,,78.0
1cbbc09c-f501-11ef-a54a-047c16a08772,2025-02-27,186,meta-atom_splitcross_02_datageneration_v2,splitcross_02_freq_reflect_v2,HFSSDesign1,Absorptive,"{'conductor': {'thickness': 4.743, 'material': 'copper'}, 'conductor2': {'thickness': 0, 'material': 'pec'}, 'substrate': {'thickness': 0.053, 'material': 'Rogers RT/duroid 5880 (tm)'}}","['armW', 'armL', 'sep', 'zSize', 'zSustrato', 'Sustrato']","[2.108, 4.743, 0.053, 0.035, 0.508, 5.27]",mm,75.0,,"{'ReflectanceTE': '(mag(S(FloquetPort1:1,FloquetPort1:1)))^2', 'ReflectanceTM': '(mag(S(FloquetPort1:2,FloquetPort1:2)))^2', 'TransmittanceTE': '(mag(S(FloquetPort2:1,FloquetPort1:1)))^2', 'TransmittanceTM': '(mag(S(FloquetPort2:2,FloquetPort1:2)))^2', 'AbsorbanceTE': '1-((mag(S(FloquetPort1:1,FloquetPort1:1)))^2 +(mag(S(FloquetPort2:1,FloquetPort1:1)))^2)', 'AbsorbanceTM': '1-((mag(S(FloquetPort1:2,FloquetPort1:2)))^2 +(mag(S(FloquetPort2:2,FloquetPort1:2)))^2)'}",,,78.0
1cbbc09c-f501-11ef-a54a-047c16a08772,2025-02-27,187,meta-atom_splitcross_02_datageneration_v2,splitcross_02_freq_reflect_v2,HFSSDesign1,Absorptive,"{'conductor': {'thickness': 4.718, 'material': 'copper'}, 'conductor2': {'thickness': 0, 'material': 'pec'}, 'substrate': {'thickness': 0.052, 'material': 'Rogers RT/duroid 5880 (tm)'}}","['armW', 'armL', 'sep', 'zSize', 'zSustrato', 'Sustrato']","[2.097, 4.718, 0.052, 0.035, 0.508, 5.242]",mm,75.0,,"{'ReflectanceTE': '(mag(S(FloquetPort1:1,FloquetPort1:1)))^2', 'ReflectanceTM': '(mag(S(FloquetPort1:2,FloquetPort1:2)))^2', 'TransmittanceTE': '(mag(S(FloquetPort2:1,FloquetPort1:1)))^2', 'TransmittanceTM': '(mag(S(FloquetPort2:2,FloquetPort1:2)))^2', 'AbsorbanceTE': '1-((mag(S(FloquetPort1:1,FloquetPort1:1)))^2 +(mag(S(FloquetPort2:1,FloquetPort1:1)))^2)', 'AbsorbanceTM': '1-((mag(S(FloquetPort1:2,FloquetPort1:2)))^2 +(mag(S(FloquetPort2:2,FloquetPort1:2)))^2)'}",,,78.0
1cbbc09c-f501-11ef-a54a-047c16a08772,2025-02-27,188,meta-atom_splitcross_02_datageneration_v2,splitcross_02_freq_reflect_v2,HFSSDesign1,Absorptive,"{'conductor': {'thickness': 4.675, 'material': 'copper'}, 'conductor2': {'thickness': 0, 'material': 'pec'}, 'substrate': {'thickness': 0.052, 'material': 'Rogers RT/duroid 5880 (tm)'}}","['armW', 'armL', 'sep', 'zSize', 'zSustrato', 'Sustrato']","[2.078, 4.675, 0.052, 0.035, 0.508, 5.195]",mm,75.0,,"{'ReflectanceTE': '(mag(S(FloquetPort1:1,FloquetPort1:1)))^2', 'ReflectanceTM': '(mag(S(FloquetPort1:2,FloquetPort1:2)))^2', 'TransmittanceTE': '(mag(S(FloquetPort2:1,FloquetPort1:1)))^2', 'TransmittanceTM': '(mag(S(FloquetPort2:2,FloquetPort1:2)))^2', 'AbsorbanceTE': '1-((mag(S(FloquetPort1:1,FloquetPort1:1)))^2 +(mag(S(FloquetPort2:1,FloquetPort1:1)))^2)', 'AbsorbanceTM': '1-((mag(S(FloquetPort1:2,FloquetPort1:2)))^2 +(mag(S(FloquetPort2:2,FloquetPort1:2)))^2)'}",,,78.0
1cbbc09c-f501-11ef-a54a-047c16a08772,2025-02-27,189,meta-atom_splitcross_02_datageneration_v2,splitcross_02_freq_reflect_v2,HFSSDesign1,Absorptive,"{'conductor': {'thickness': 4.69, 'material': 'copper'}, 'conductor2': {'thickness': 0, 'material': 'pec'}, 'substrate': {'thickness': 0.052, 'material': 'Rogers RT/duroid 5880 (tm)'}}","['armW', 'armL', 'sep', 'zSize', 'zSustrato', 'Sustrato']","[2.085, 4.69, 0.052, 0.035, 0.508, 5.212]",mm,75.0,,"{'ReflectanceTE': '(mag(S(FloquetPort1:1,FloquetPort1:1)))^2', 'ReflectanceTM': '(mag(S(FloquetPort1:2,FloquetPort1:2)))^2', 'TransmittanceTE': '(mag(S(FloquetPort2:1,FloquetPort1:1)))^2', 'TransmittanceTM': '(mag(S(FloquetPort2:2,FloquetPort1:2)))^2', 'AbsorbanceTE': '1-((mag(S(FloquetPort1:1,FloquetPort1:1)))^2 +(mag(S(FloquetPort2:1,FloquetPort1:1)))^2)', 'AbsorbanceTM': '1-((mag(S(FloquetPort1:2,FloquetPort1:2)))^2 +(mag(S(FloquetPort2:2,FloquetPort1:2)))^2)'}",,,78.0
